1481.5000, -92.965, 1481.5000, -92.152, 1481.5000, -92.647, 1481.5000, -95.577, 1481.5000, -94.952, 1481.5000, -93.498, 1481.5000, -91.944
1481.6000, -97.772, 1481.6000, -94.952, 1481.6000, -91.527, 1481.6000, -94.221, 1481.6000, -91.561, 1481.6000, -92.482, 1481.6000, -91.541
1481.7000, -93.964, 1481.7000, -95.083, 1481.7000, -93.182, 1481.7000, -94.837, 1481.7000, -99.493, 1481.7000, -92.625, 1481.7000, -95.237
1481.8000, -92.381, 1481.8000, -91.652, 1481.8000, -91.996, 1481.8000, -94.261, 1481.8000, -92.006, 1481.8000, -95.853, 1481.8000, -93.080
1481.9000, -91.401, 1481.9000, -99.637, 1481.9000, -93.127, 1481.9000, -92.306, 1481.9000, -92.273, 1481.9000, -95.653, 1481.9000, -90.023
1482.0000,-101.171, 1482.0000, -95.351, 1482.0000, -95.103, 1482.0000, -91.538, 1482.0000, -92.227, 1482.0000, -95.433, 1482.0000, -89.587
1482.1000, -94.107, 1482.1000, -92.671, 1482.1000, -92.613, 1482.1000, -92.148, 1482.1000, -92.718, 1482.1000, -93.174, 1482.1000, -91.877
1482.2000, -95.462, 1482.2000, -92.903, 1482.2000, -91.574, 1482.2000, -92.899, 1482.2000, -92.660, 1482.2000, -92.375, 1482.2000, -93.227
1482.3000, -91.871, 1482.3000, -95.865, 1482.3000, -92.011, 1482.3000, -98.027, 1482.3000, -90.135, 1482.3000, -93.688, 1482.3000, -91.102
1482.4000,-210.000, 1482.4000, -96.979, 1482.4000, -92.861, 1482.4000, -93.317, 1482.4000, -92.539, 1482.4000, -93.304, 1482.4000, -91.568
1482.5000, -93.668, 1482.5000, -96.570, 1482.5000, -92.806, 1482.5000, -95.771, 1482.5000, -92.294, 1482.5000, -91.445, 1482.5000, -91.879
1482.6000, -92.513, 1482.6000, -91.417, 1482.6000, -95.715, 1482.6000, -93.246, 1482.6000, -92.355, 1482.6000, -91.693, 1482.6000, -90.092
1482.7000, -93.129, 1482.7000, -94.197, 1482.7000, -94.498, 1482.7000, -98.601, 1482.7000, -91.119, 1482.7000, -92.445, 1482.7000, -91.158
1482.8000, -96.952, 1482.8000, -97.643, 1482.8000, -91.310, 1482.8000, -91.571, 1482.8000, -91.941, 1482.8000, -92.689, 1482.8000, -90.380
1482.9000, -91.819, 1482.9000, -93.015, 1482.9000, -93.426, 1482.9000, -95.011, 1482.9000, -90.883, 1482.9000, -89.571, 1482.9000, -92.317
1483.0000, -91.797, 1483.0000, -95.833, 1483.0000, -93.575, 1483.0000, -91.769, 1483.0000, -93.665, 1483.0000, -94.758, 1483.0000, -91.688
1483.1000, -90.560, 1483.1000, -94.564, 1483.1000, -89.857, 1483.1000,-104.733, 1483.1000, -91.324, 1483.1000, -90.214, 1483.1000, -90.886
1483.2000, -93.579, 1483.2000, -91.114, 1483.2000, -91.794, 1483.2000, -94.453, 1483.2000, -93.175, 1483.2000, -91.135, 1483.2000, -93.212
1483.3000, -93.368, 1483.3000, -92.234, 1483.3000, -92.846, 1483.3000, -94.056, 1483.3000, -91.618, 1483.3000, -90.717, 1483.3000, -97.842
1483.4000, -91.967, 1483.4000, -93.360, 1483.4000, -91.862, 1483.4000, -92.067, 1483.4000, -93.996, 1483.4000, -94.255, 1483.4000, -90.594
1483.5000, -94.965, 1483.5000, -92.430, 1483.5000, -94.297, 1483.5000, -93.689, 1483.5000, -90.507, 1483.5000, -92.651, 1483.5000, -92.156
1483.6000, -97.768, 1483.6000, -92.120, 1483.6000, -92.226, 1483.6000, -93.027, 1483.6000, -93.133, 1483.6000, -93.364, 1483.6000, -93.247
1483.7000, -94.890, 1483.7000, -90.292, 1483.7000, -93.171, 1483.7000, -93.923, 1483.7000, -93.277, 1483.7000, -96.250, 1483.7000, -91.728
1483.8000, -94.324, 1483.8000, -92.402, 1483.8000, -92.901, 1483.8000, -91.671, 1483.8000, -91.653, 1483.8000, -96.214, 1483.8000, -93.669
1483.9000, -94.505, 1483.9000, -91.178, 1483.9000, -91.360, 1483.9000, -91.840, 1483.9000, -92.939, 1483.9000, -93.824, 1483.9000, -94.098
1484.0000, -94.301, 1484.0000, -92.172, 1484.0000, -92.654, 1484.0000, -94.221, 1484.0000, -90.599, 1484.0000, -91.550, 1484.0000, -91.601
1484.1000, -93.679, 1484.1000, -91.672, 1484.1000, -92.572, 1484.1000, -99.209, 1484.1000, -91.099, 1484.1000, -91.585, 1484.1000, -91.026
1484.2000, -92.589, 1484.2000, -91.258, 1484.2000, -95.157, 1484.2000, -92.565, 1484.2000, -90.501, 1484.2000, -93.765, 1484.2000, -92.764
1484.3000, -92.870, 1484.3000, -92.173, 1484.3000, -93.586, 1484.3000, -93.823, 1484.3000, -92.330, 1484.3000, -91.864, 1484.3000, -98.520
1484.4000, -92.528, 1484.4000, -92.871, 1484.4000, -90.877, 1484.4000, -95.214, 1484.4000, -92.573, 1484.4000, -91.888, 1484.4000, -90.485
1484.5000, -93.514, 1484.5000, -92.338, 1484.5000, -89.963, 1484.5000, -93.962, 1484.5000, -91.495, 1484.5000, -92.911, 1484.5000, -92.288
1484.6000, -94.397, 1484.6000, -91.839, 1484.6000, -95.696, 1484.6000, -89.787, 1484.6000, -92.431, 1484.6000, -92.942, 1484.6000, -91.939
1484.7000,-210.000, 1484.7000, -93.592, 1484.7000, -93.706, 1484.7000, -93.814, 1484.7000, -92.678, 1484.7000, -89.108, 1484.7000, -91.431
1484.8000, -95.438, 1484.8000, -91.518, 1484.8000, -91.209, 1484.8000, -90.105, 1484.8000, -92.885, 1484.8000, -90.961, 1484.8000, -89.674
1484.9000, -91.743, 1484.9000, -93.915, 1484.9000, -92.219, 1484.9000, -90.403, 1484.9000, -90.266, 1484.9000, -91.390, 1484.9000, -92.046
1485.0000, -91.089, 1485.0000, -90.749, 1485.0000, -92.895, 1485.0000, -91.992, 1485.0000, -90.930, 1485.0000, -93.993, 1485.0000, -91.903
1485.1000, -90.363, 1485.1000, -92.037, 1485.1000, -93.775, 1485.1000, -98.000, 1485.1000, -89.897, 1485.1000, -90.740, 1485.1000, -92.374
1485.2000, -94.041, 1485.2000, -90.576, 1485.2000, -90.131, 1485.2000, -91.099, 1485.2000, -94.457, 1485.2000, -89.082, 1485.2000, -91.317
1485.3000,-109.807, 1485.3000, -94.347, 1485.3000, -91.348, 1485.3000, -91.811, 1485.3000, -92.015, 1485.3000, -90.723, 1485.3000, -89.450
1485.4000, -91.053, 1485.4000, -93.369, 1485.4000, -93.187, 1485.4000, -91.530, 1485.4000, -91.297, 1485.4000, -91.480, 1485.4000, -91.394
1485.5000, -93.932, 1485.5000, -94.255, 1485.5000, -90.023, 1485.5000, -92.099, 1485.5000, -90.511, 1485.5000, -93.109, 1485.5000, -91.032
1485.6000, -90.851, 1485.6000,-101.717, 1485.6000, -92.529, 1485.6000, -90.428, 1485.6000, -90.411, 1485.6000, -94.104, 1485.6000, -93.536
1485.7000, -92.322, 1485.7000, -94.361, 1485.7000, -90.793, 1485.7000, -89.503, 1485.7000, -91.952, 1485.7000, -93.860, 1485.7000, -90.572
1485.8000, -91.209, 1485.8000, -91.748, 1485.8000, -90.956, 1485.8000, -94.296, 1485.8000, -90.208, 1485.8000, -93.016, 1485.8000, -94.687
1485.9000, -91.373, 1485.9000, -90.965, 1485.9000, -91.617, 1485.9000, -92.390, 1485.9000, -90.194, 1485.9000, -90.550, 1485.9000, -91.231
1486.0000, -92.715, 1486.0000, -90.542, 1486.0000, -94.386, 1486.0000, -89.595, 1486.0000, -90.356, 1486.0000, -89.946, 1486.0000, -92.539
1486.1000, -92.222, 1486.1000, -92.411, 1486.1000, -90.727, 1486.1000, -89.981, 1486.1000, -90.832, 1486.1000, -89.912, 1486.1000, -89.455
1486.2000, -90.876, 1486.2000, -95.298, 1486.2000, -92.358, 1486.2000, -91.611, 1486.2000, -91.913, 1486.2000, -91.702, 1486.2000, -89.698
1486.3000, -90.848, 1486.3000, -91.646, 1486.3000, -93.159, 1486.3000, -90.444, 1486.3000, -91.339, 1486.3000, -92.032, 1486.3000, -91.668
1486.4000, -94.848, 1486.4000, -92.830, 1486.4000, -92.844, 1486.4000, -89.745, 1486.4000, -91.598, 1486.4000, -90.606, 1486.4000, -90.256
1486.5000, -90.735, 1486.5000, -92.803, 1486.5000, -90.963, 1486.5000, -91.734, 1486.5000, -90.843, 1486.5000, -92.192, 1486.5000, -90.064
1486.6000, -91.299, 1486.6000, -93.739, 1486.6000, -92.082, 1486.6000, -90.188, 1486.6000, -91.782, 1486.6000, -91.367, 1486.6000, -94.309
1486.7000, -92.289, 1486.7000, -91.415, 1486.7000, -92.525, 1486.7000, -92.280, 1486.7000, -92.520, 1486.7000, -89.875, 1486.7000, -89.773
1486.8000, -90.254, 1486.8000, -92.997, 1486.8000, -92.501, 1486.8000, -90.114, 1486.8000, -91.746, 1486.8000, -89.713, 1486.8000, -92.599
1486.9000, -92.732, 1486.9000, -95.528, 1486.9000, -90.363, 1486.9000, -89.691, 1486.9000, -90.164, 1486.9000, -92.140, 1486.9000, -90.227
1487.0000, -92.591, 1487.0000, -91.463, 1487.0000, -90.783, 1487.0000, -89.365, 1487.0000, -89.735, 1487.0000, -93.089, 1487.0000, -89.492
1487.1000, -92.828, 1487.1000, -94.358, 1487.1000, -89.861, 1487.1000, -90.813, 1487.1000, -90.936, 1487.1000, -90.231, 1487.1000, -91.803
1487.2000, -93.198, 1487.2000, -91.533, 1487.2000, -92.223, 1487.2000, -92.764, 1487.2000, -90.309, 1487.2000, -90.126, 1487.2000, -92.058
1487.3000, -91.451, 1487.3000, -92.513, 1487.3000, -91.236, 1487.3000, -91.032, 1487.3000, -91.760, 1487.3000, -91.233, 1487.3000, -90.142
1487.4000, -92.971, 1487.4000, -91.201, 1487.4000, -90.749, 1487.4000, -90.107, 1487.4000, -91.759, 1487.4000, -89.275, 1487.4000, -89.383
1487.5000, -93.401, 1487.5000, -91.141, 1487.5000, -90.859, 1487.5000, -92.047, 1487.5000, -91.464, 1487.5000, -90.248, 1487.5000, -89.839
1487.6000, -91.864, 1487.6000, -95.283, 1487.6000, -91.639, 1487.6000, -90.363, 1487.6000, -89.883, 1487.6000, -89.160, 1487.6000, -92.049
1487.7000, -91.364, 1487.7000, -93.188, 1487.7000, -90.399, 1487.7000, -92.394, 1487.7000, -91.517, 1487.7000, -89.964, 1487.7000, -91.912
1487.8000, -91.058, 1487.8000, -93.708, 1487.8000, -90.697, 1487.8000, -93.327, 1487.8000, -90.981, 1487.8000, -91.398, 1487.8000, -90.099
1487.9000, -90.855, 1487.9000, -92.407, 1487.9000, -91.017, 1487.9000, -91.102, 1487.9000, -93.934, 1487.9000, -89.844, 1487.9000, -89.205
1488.0000, -91.653, 1488.0000, -91.173, 1488.0000, -93.194, 1488.0000, -91.946, 1488.0000, -90.620, 1488.0000, -89.759, 1488.0000, -90.778
1488.1000, -92.206, 1488.1000, -91.727, 1488.1000, -91.930, 1488.1000, -91.085, 1488.1000, -90.228, 1488.1000, -91.480, 1488.1000, -89.705
1488.2000, -89.173, 1488.2000, -91.439, 1488.2000, -91.786, 1488.2000, -90.999, 1488.2000, -90.400, 1488.2000, -90.157, 1488.2000, -88.964
1488.3000, -90.282, 1488.3000, -92.175, 1488.3000, -92.417, 1488.3000, -95.005, 1488.3000, -89.617, 1488.3000, -90.460, 1488.3000, -89.796
1488.4000, -92.972, 1488.4000, -94.435, 1488.4000, -91.472, 1488.4000, -91.393, 1488.4000, -92.234, 1488.4000, -90.568, 1488.4000, -90.940
1488.5000, -91.259, 1488.5000, -95.574, 1488.5000, -93.040, 1488.5000, -91.994, 1488.5000, -91.160, 1488.5000, -91.906, 1488.5000, -90.334
1488.6000, -93.729, 1488.6000, -91.825, 1488.6000, -92.482, 1488.6000, -96.685, 1488.6000, -92.546, 1488.6000, -89.716, 1488.6000, -89.069
1488.7000, -91.686, 1488.7000, -89.780, 1488.7000, -92.118, 1488.7000, -89.376, 1488.7000, -91.970, 1488.7000, -93.103, 1488.7000, -92.466
1488.8000, -93.865, 1488.8000, -93.092, 1488.8000, -94.654, 1488.8000, -91.327, 1488.8000, -90.142, 1488.8000, -90.657, 1488.8000, -91.915
1488.9000, -96.219, 1488.9000, -92.707, 1488.9000,-102.007, 1488.9000, -92.818, 1488.9000, -90.218, 1488.9000, -91.656, 1488.9000, -92.156
1489.0000, -91.668, 1489.0000, -91.405, 1489.0000, -98.908, 1489.0000, -95.595, 1489.0000, -91.556, 1489.0000, -90.471, 1489.0000, -90.170
1489.1000, -93.908, 1489.1000, -91.637, 1489.1000, -91.642, 1489.1000, -94.904, 1489.1000, -92.306, 1489.1000, -92.417, 1489.1000, -90.393
1489.2000, -90.420, 1489.2000, -92.539, 1489.2000, -93.401, 1489.2000, -89.671, 1489.2000, -92.496, 1489.2000, -90.326, 1489.2000, -90.565
1489.3000, -95.087, 1489.3000, -98.559, 1489.3000, -91.310, 1489.3000, -95.095, 1489.3000, -91.780, 1489.3000, -91.737, 1489.3000, -90.379
1489.4000, -91.721, 1489.4000, -90.846, 1489.4000, -92.850, 1489.4000, -94.703, 1489.4000, -91.859, 1489.4000, -91.883, 1489.4000, -91.733
1489.5000, -93.025, 1489.5000, -94.474, 1489.5000, -91.443, 1489.5000, -91.744, 1489.5000, -91.013, 1489.5000, -91.817, 1489.5000, -90.002
1489.6000, -94.636, 1489.6000, -92.523, 1489.6000, -92.582, 1489.6000, -90.705, 1489.6000, -90.612, 1489.6000, -92.494, 1489.6000, -90.339
1489.7000, -91.584, 1489.7000, -91.624, 1489.7000, -95.478, 1489.7000, -94.611, 1489.7000, -94.312, 1489.7000, -90.419, 1489.7000, -92.296
1489.8000, -98.444, 1489.8000,-102.612, 1489.8000, -96.990, 1489.8000,-104.109, 1489.8000, -94.776, 1489.8000, -91.892, 1489.8000, -90.916
1489.9000,-100.224, 1489.9000, -97.943, 1489.9000, -97.918, 1489.9000, -97.618, 1489.9000, -97.177, 1489.9000, -91.879, 1489.9000, -89.709
1490.0000, -92.587, 1490.0000, -92.446, 1490.0000, -92.575, 1490.0000, -93.133, 1490.0000, -91.827, 1490.0000, -90.524, 1490.0000, -92.825
1490.1000, -92.920, 1490.1000, -91.558, 1490.1000, -93.924, 1490.1000, -92.525, 1490.1000, -92.985, 1490.1000, -91.487, 1490.1000, -92.817
1490.2000, -96.780, 1490.2000, -95.159, 1490.2000, -94.573, 1490.2000, -99.228, 1490.2000, -92.050, 1490.2000, -94.728, 1490.2000, -90.094
1490.3000, -91.493, 1490.3000, -91.919, 1490.3000,-102.290, 1490.3000, -93.169, 1490.3000, -90.018, 1490.3000, -92.215, 1490.3000, -92.132
1490.4000, -92.039, 1490.4000, -97.724, 1490.4000, -95.264, 1490.4000, -92.196, 1490.4000, -92.457, 1490.4000, -92.263, 1490.4000, -89.942
1490.5000, -99.269, 1490.5000, -93.354, 1490.5000, -91.277, 1490.5000, -93.645, 1490.5000, -91.701, 1490.5000, -92.868, 1490.5000, -97.423
1490.6000, -93.021, 1490.6000, -94.966, 1490.6000, -92.912, 1490.6000, -92.640, 1490.6000, -93.668, 1490.6000, -94.677, 1490.6000, -91.894
1490.7000, -94.842, 1490.7000, -92.658, 1490.7000,-101.852, 1490.7000, -91.053, 1490.7000, -90.810, 1490.7000, -94.050, 1490.7000, -90.912
1490.8000, -91.954, 1490.8000, -99.605, 1490.8000, -91.366, 1490.8000, -91.684, 1490.8000, -92.369, 1490.8000, -93.128, 1490.8000, -91.607
1490.9000, -96.248, 1490.9000, -92.288, 1490.9000, -90.977, 1490.9000, -92.495, 1490.9000, -94.358, 1490.9000, -91.049, 1490.9000, -91.320
1491.0000, -90.766, 1491.0000, -91.743, 1491.0000, -94.471, 1491.0000, -92.505, 1491.0000, -90.453, 1491.0000, -91.776, 1491.0000, -91.231
1491.1000, -93.467, 1491.1000, -91.654, 1491.1000, -91.971, 1491.1000, -92.793, 1491.1000, -93.929, 1491.1000, -91.651, 1491.1000, -95.157
1491.2000,-100.160, 1491.2000, -93.711, 1491.2000, -93.471, 1491.2000, -91.536, 1491.2000, -93.147, 1491.2000, -92.998, 1491.2000, -91.511
1491.3000,-110.755, 1491.3000, -92.527, 1491.3000, -97.833, 1491.3000, -91.181, 1491.3000, -94.502, 1491.3000, -91.423, 1491.3000, -91.198
1491.4000,-103.508, 1491.4000, -93.291, 1491.4000, -94.456, 1491.4000, -94.910, 1491.4000, -93.195, 1491.4000, -92.885, 1491.4000, -95.953
1491.5000, -95.541, 1491.5000, -92.758, 1491.5000,-103.012, 1491.5000, -91.377, 1491.5000, -91.103, 1491.5000, -95.247, 1491.5000, -92.567
1491.6000, -99.508, 1491.6000, -92.903, 1491.6000, -90.309, 1491.6000, -95.265, 1491.6000, -92.307, 1491.6000, -93.871, 1491.6000, -94.263
1491.7000,-110.136, 1491.7000, -91.086, 1491.7000, -92.084, 1491.7000, -95.442, 1491.7000, -90.954, 1491.7000, -93.132, 1491.7000, -90.682
1491.8000, -96.751, 1491.8000, -94.909, 1491.8000, -95.054, 1491.8000, -95.050, 1491.8000,-101.644, 1491.8000, -94.142, 1491.8000, -92.512
1491.9000, -91.544, 1491.9000, -93.937, 1491.9000, -94.681, 1491.9000, -93.128, 1491.9000, -93.631, 1491.9000, -92.680, 1491.9000, -91.364
1492.0000, -95.924, 1492.0000, -96.187, 1492.0000,-210.000, 1492.0000, -91.949, 1492.0000, -92.655, 1492.0000, -91.769, 1492.0000, -90.813
1492.1000, -96.365, 1492.1000, -98.014, 1492.1000, -94.579, 1492.1000, -96.607, 1492.1000, -92.928, 1492.1000, -93.911, 1492.1000, -91.288
1492.2000, -98.927, 1492.2000,-210.000, 1492.2000, -93.615, 1492.2000, -92.769, 1492.2000, -93.463, 1492.2000, -92.911, 1492.2000, -95.632
1492.3000, -97.062, 1492.3000, -95.377, 1492.3000, -93.577, 1492.3000, -94.127, 1492.3000, -94.858, 1492.3000, -93.245, 1492.3000, -91.868
1492.4000, -94.026, 1492.4000, -95.134, 1492.4000, -95.387, 1492.4000, -92.703, 1492.4000, -98.942, 1492.4000, -93.958, 1492.4000, -91.838
1492.5000,-101.645, 1492.5000,-210.000, 1492.5000, -94.512, 1492.5000, -97.402, 1492.5000, -97.142, 1492.5000, -93.840, 1492.5000, -92.650
1492.6000, -97.506, 1492.6000, -98.859, 1492.6000, -92.065, 1492.6000, -95.332, 1492.6000, -93.701, 1492.6000, -92.494, 1492.6000, -95.182
1492.7000, -98.158, 1492.7000,-210.000, 1492.7000, -96.574, 1492.7000, -96.181, 1492.7000, -96.730, 1492.7000, -91.382, 1492.7000, -93.804
1492.8000,-210.000, 1492.8000,-100.913, 1492.8000,-102.284, 1492.8000, -91.609, 1492.8000, -93.203, 1492.8000, -98.551, 1492.8000, -94.735
1492.9000,-210.000, 1492.9000, -92.033, 1492.9000, -97.571, 1492.9000, -95.711, 1492.9000, -93.748, 1492.9000, -95.126, 1492.9000, -94.436
1493.0000, -96.759, 1493.0000, -94.857, 1493.0000, -97.279, 1493.0000, -93.694, 1493.0000, -97.253, 1493.0000,-100.011, 1493.0000, -92.514
1493.1000, -98.098, 1493.1000, -96.656, 1493.1000,-210.000, 1493.1000, -96.057, 1493.1000,-210.000, 1493.1000,-110.153, 1493.1000, -92.422
1493.2000,-105.401, 1493.2000, -95.501, 1493.2000,-210.000, 1493.2000, -95.090, 1493.2000,-210.000, 1493.2000, -96.182, 1493.2000, -93.100
1493.3000, -96.628, 1493.3000, -97.406, 1493.3000,-101.786, 1493.3000,-210.000, 1493.3000, -94.987, 1493.3000,-106.292, 1493.3000, -96.118
1493.4000, -94.501, 1493.4000, -97.300, 1493.4000, -96.202, 1493.4000, -92.270, 1493.4000, -96.808, 1493.4000,-210.000, 1493.4000, -97.282
1493.5000,-210.000, 1493.5000,-100.168, 1493.5000, -92.971, 1493.5000, -94.132, 1493.5000,-210.000, 1493.5000,-210.000, 1493.5000, -91.834
