1503.6000, -74.790, 1503.6000, -74.423, 1503.6000, -74.126, 1503.6000, -73.912, 1503.6000, -73.729, 1503.6000, -73.472, 1503.6000, -73.358
1503.7000, -74.582, 1503.7000, -74.359, 1503.7000, -73.971, 1503.7000, -73.650, 1503.7000, -73.587, 1503.7000, -73.331, 1503.7000, -73.204
1503.8000, -74.426, 1503.8000, -74.090, 1503.8000, -73.756, 1503.8000, -73.583, 1503.8000, -73.392, 1503.8000, -73.213, 1503.8000, -73.114
1503.9000, -74.279, 1503.9000, -74.027, 1503.9000, -73.601, 1503.9000, -73.453, 1503.9000, -73.258, 1503.9000, -73.112, 1503.9000, -72.872
1504.0000, -74.075, 1504.0000, -73.804, 1504.0000, -73.473, 1504.0000, -73.216, 1504.0000, -73.095, 1504.0000, -72.921, 1504.0000, -72.737
1504.1000, -73.929, 1504.1000, -73.607, 1504.1000, -73.282, 1504.1000, -73.080, 1504.1000, -72.906, 1504.1000, -72.733, 1504.1000, -72.563
1504.2000, -73.776, 1504.2000, -73.522, 1504.2000, -73.151, 1504.2000, -72.916, 1504.2000, -72.796, 1504.2000, -72.567, 1504.2000, -72.462
1504.3000, -73.546, 1504.3000, -73.382, 1504.3000, -72.985, 1504.3000, -72.822, 1504.3000, -72.592, 1504.3000, -72.438, 1504.3000, -72.330
1504.4000, -73.429, 1504.4000, -73.164, 1504.4000, -72.863, 1504.4000, -72.651, 1504.4000, -72.515, 1504.4000, -72.306, 1504.4000, -72.149
1504.5000, -73.318, 1504.5000, -72.996, 1504.5000, -72.672, 1504.5000, -72.492, 1504.5000, -72.395, 1504.5000, -72.194, 1504.5000, -72.054
1504.6000, -73.124, 1504.6000, -72.807, 1504.6000, -72.588, 1504.6000, -72.408, 1504.6000, -72.254, 1504.6000, -72.044, 1504.6000, -71.931
1504.7000, -73.027, 1504.7000, -72.787, 1504.7000, -72.467, 1504.7000, -72.237, 1504.7000, -72.132, 1504.7000, -71.914, 1504.7000, -71.783
1504.8000, -72.860, 1504.8000, -72.553, 1504.8000, -72.293, 1504.8000, -72.087, 1504.8000, -71.901, 1504.8000, -71.768, 1504.8000, -71.599
1504.9000, -72.720, 1504.9000, -72.462, 1504.9000, -72.154, 1504.9000, -71.967, 1504.9000, -71.818, 1504.9000, -71.649, 1504.9000, -71.550
1505.0000, -72.593, 1505.0000, -72.353, 1505.0000, -72.032, 1505.0000, -71.840, 1505.0000, -71.667, 1505.0000, -71.531, 1505.0000, -71.384
1505.1000, -72.496, 1505.1000, -72.192, 1505.1000, -71.894, 1505.1000, -71.680, 1505.1000, -71.590, 1505.1000, -71.431, 1505.1000, -71.298
1505.2000, -72.324, 1505.2000, -72.048, 1505.2000, -71.782, 1505.2000, -71.585, 1505.2000, -71.436, 1505.2000, -71.280, 1505.2000, -71.105
1505.3000, -72.156, 1505.3000, -71.951, 1505.3000, -71.617, 1505.3000, -71.455, 1505.3000, -71.298, 1505.3000, -71.189, 1505.3000, -70.976
1505.4000, -72.058, 1505.4000, -71.811, 1505.4000, -71.522, 1505.4000, -71.305, 1505.4000, -71.204, 1505.4000, -71.047, 1505.4000, -70.878
1505.5000, -71.930, 1505.5000, -71.705, 1505.5000, -71.364, 1505.5000, -71.193, 1505.5000, -71.045, 1505.5000, -70.886, 1505.5000, -70.799
1505.6000, -71.806, 1505.6000, -71.587, 1505.6000, -71.271, 1505.6000, -71.062, 1505.6000, -70.939, 1505.6000, -70.766, 1505.6000, -70.627
1505.7000, -71.706, 1505.7000, -71.393, 1505.7000, -71.117, 1505.7000, -70.954, 1505.7000, -70.851, 1505.7000, -70.675, 1505.7000, -70.524
1505.8000, -71.586, 1505.8000, -71.319, 1505.8000, -71.030, 1505.8000, -70.815, 1505.8000, -70.730, 1505.8000, -70.580, 1505.8000, -70.425
1505.9000, -71.421, 1505.9000, -71.186, 1505.9000, -70.892, 1505.9000, -70.724, 1505.9000, -70.607, 1505.9000, -70.434, 1505.9000, -70.296
1506.0000, -71.293, 1506.0000, -71.065, 1506.0000, -70.771, 1506.0000, -70.608, 1506.0000, -70.485, 1506.0000, -70.300, 1506.0000, -70.205
1506.1000, -71.196, 1506.1000, -70.965, 1506.1000, -70.626, 1506.1000, -70.482, 1506.1000, -70.369, 1506.1000, -70.241, 1506.1000, -70.037
1506.2000, -71.100, 1506.2000, -70.834, 1506.2000, -70.550, 1506.2000, -70.328, 1506.2000, -70.255, 1506.2000, -70.118, 1506.2000, -69.983
1506.3000, -70.937, 1506.3000, -70.701, 1506.3000, -70.387, 1506.3000, -70.297, 1506.3000, -70.142, 1506.3000, -70.002, 1506.3000, -69.862
1506.4000, -70.851, 1506.4000, -70.606, 1506.4000, -70.370, 1506.4000, -70.139, 1506.4000, -70.023, 1506.4000, -69.892, 1506.4000, -69.767
1506.5000, -70.752, 1506.5000, -70.454, 1506.5000, -70.206, 1506.5000, -70.048, 1506.5000, -69.957, 1506.5000, -69.787, 1506.5000, -69.636
1506.6000, -70.574, 1506.6000, -70.347, 1506.6000, -70.086, 1506.6000, -69.915, 1506.6000, -69.811, 1506.6000, -69.697, 1506.6000, -69.559
1506.7000, -70.476, 1506.7000, -70.261, 1506.7000, -69.937, 1506.7000, -69.833, 1506.7000, -69.701, 1506.7000, -69.572, 1506.7000, -69.440
1506.8000, -70.355, 1506.8000, -70.105, 1506.8000, -69.858, 1506.8000, -69.705, 1506.8000, -69.605, 1506.8000, -69.426, 1506.8000, -69.326
1506.9000, -70.213, 1506.9000, -69.998, 1506.9000, -69.713, 1506.9000, -69.574, 1506.9000, -69.481, 1506.9000, -69.330, 1506.9000, -69.196
1507.0000, -70.100, 1507.0000, -69.892, 1507.0000, -69.640, 1507.0000, -69.470, 1507.0000, -69.386, 1507.0000, -69.244, 1507.0000, -69.116
1507.1000, -70.010, 1507.1000, -69.795, 1507.1000, -69.526, 1507.1000, -69.392, 1507.1000, -69.308, 1507.1000, -69.160, 1507.1000, -69.016
1507.2000, -69.923, 1507.2000, -69.708, 1507.2000, -69.441, 1507.2000, -69.310, 1507.2000, -69.187, 1507.2000, -69.044, 1507.2000, -68.947
1507.3000, -69.826, 1507.3000, -69.608, 1507.3000, -69.363, 1507.3000, -69.214, 1507.3000, -69.097, 1507.3000, -68.985, 1507.3000, -68.853
1507.4000, -69.776, 1507.4000, -69.533, 1507.4000, -69.293, 1507.4000, -69.146, 1507.4000, -69.024, 1507.4000, -68.919, 1507.4000, -68.785
1507.5000, -69.683, 1507.5000, -69.458, 1507.5000, -69.199, 1507.5000, -69.076, 1507.5000, -68.992, 1507.5000, -68.858, 1507.5000, -68.719
1507.6000, -69.610, 1507.6000, -69.385, 1507.6000, -69.107, 1507.6000, -68.995, 1507.6000, -68.906, 1507.6000, -68.784, 1507.6000, -68.664
1507.7000, -69.506, 1507.7000, -69.271, 1507.7000, -69.038, 1507.7000, -68.919, 1507.7000, -68.818, 1507.7000, -68.712, 1507.7000, -68.586
1507.8000, -69.426, 1507.8000, -69.215, 1507.8000, -68.979, 1507.8000, -68.864, 1507.8000, -68.769, 1507.8000, -68.642, 1507.8000, -68.483
1507.9000, -69.345, 1507.9000, -69.135, 1507.9000, -68.906, 1507.9000, -68.797, 1507.9000, -68.689, 1507.9000, -68.569, 1507.9000, -68.462
1508.0000, -69.283, 1508.0000, -69.090, 1508.0000, -68.857, 1508.0000, -68.715, 1508.0000, -68.628, 1508.0000, -68.517, 1508.0000, -68.397
1508.1000, -69.212, 1508.1000, -68.999, 1508.1000, -68.776, 1508.1000, -68.644, 1508.1000, -68.568, 1508.1000, -68.454, 1508.1000, -68.332
1508.2000, -69.166, 1508.2000, -68.943, 1508.2000, -68.720, 1508.2000, -68.621, 1508.2000, -68.517, 1508.2000, -68.405, 1508.2000, -68.261
1508.3000, -69.125, 1508.3000, -68.882, 1508.3000, -68.662, 1508.3000, -68.555, 1508.3000, -68.469, 1508.3000, -68.367, 1508.3000, -68.242
1508.4000, -69.045, 1508.4000, -68.840, 1508.4000, -68.613, 1508.4000, -68.479, 1508.4000, -68.416, 1508.4000, -68.297, 1508.4000, -68.182
1508.5000, -68.960, 1508.5000, -68.766, 1508.5000, -68.544, 1508.5000, -68.433, 1508.5000, -68.362, 1508.5000, -68.231, 1508.5000, -68.128
1508.6000, -68.925, 1508.6000, -68.720, 1508.6000, -68.487, 1508.6000, -68.367, 1508.6000, -68.296, 1508.6000, -68.190, 1508.6000, -68.063
1508.7000, -68.866, 1508.7000, -68.650, 1508.7000, -68.418, 1508.7000, -68.331, 1508.7000, -68.249, 1508.7000, -68.138, 1508.7000, -68.002
1508.8000, -68.800, 1508.8000, -68.602, 1508.8000, -68.373, 1508.8000, -68.247, 1508.8000, -68.197, 1508.8000, -68.074, 1508.8000, -67.948
1508.9000, -68.763, 1508.9000, -68.536, 1508.9000, -68.317, 1508.9000, -68.220, 1508.9000, -68.122, 1508.9000, -68.025, 1508.9000, -67.914
1509.0000, -68.700, 1509.0000, -68.492, 1509.0000, -68.250, 1509.0000, -68.161, 1509.0000, -68.089, 1509.0000, -67.974, 1509.0000, -67.868
1509.1000, -68.629, 1509.1000, -68.436, 1509.1000, -68.209, 1509.1000, -68.132, 1509.1000, -68.031, 1509.1000, -67.941, 1509.1000, -67.800
1509.2000, -68.596, 1509.2000, -68.401, 1509.2000, -68.178, 1509.2000, -68.082, 1509.2000, -67.960, 1509.2000, -67.889, 1509.2000, -67.763
1509.3000, -68.542, 1509.3000, -68.348, 1509.3000, -68.109, 1509.3000, -68.024, 1509.3000, -67.959, 1509.3000, -67.812, 1509.3000, -67.733
1509.4000, -68.485, 1509.4000, -68.307, 1509.4000, -68.063, 1509.4000, -67.977, 1509.4000, -67.901, 1509.4000, -67.785, 1509.4000, -67.687
1509.5000, -68.410, 1509.5000, -68.246, 1509.5000, -68.012, 1509.5000, -67.927, 1509.5000, -67.855, 1509.5000, -67.739, 1509.5000, -67.631
1509.6000, -68.381, 1509.6000, -68.188, 1509.6000, -67.948, 1509.6000, -67.886, 1509.6000, -67.808, 1509.6000, -67.699, 1509.6000, -67.605
1509.7000, -68.317, 1509.7000, -68.135, 1509.7000, -67.914, 1509.7000, -67.825, 1509.7000, -67.770, 1509.7000, -67.653, 1509.7000, -67.561
1509.8000, -68.280, 1509.8000, -68.104, 1509.8000, -67.878, 1509.8000, -67.791, 1509.8000, -67.712, 1509.8000, -67.621, 1509.8000, -67.527
1509.9000, -68.268, 1509.9000, -68.081, 1509.9000, -67.855, 1509.9000, -67.762, 1509.9000, -67.689, 1509.9000, -67.610, 1509.9000, -67.506
1510.0000, -68.234, 1510.0000, -68.049, 1510.0000, -67.825, 1510.0000, -67.736, 1510.0000, -67.663, 1510.0000, -67.546, 1510.0000, -67.462
1510.1000, -68.189, 1510.1000, -68.017, 1510.1000, -67.770, 1510.1000, -67.726, 1510.1000, -67.639, 1510.1000, -67.531, 1510.1000, -67.451
1510.2000, -68.170, 1510.2000, -67.980, 1510.2000, -67.779, 1510.2000, -67.700, 1510.2000, -67.615, 1510.2000, -67.525, 1510.2000, -67.415
1510.3000, -68.130, 1510.3000, -67.963, 1510.3000, -67.746, 1510.3000, -67.686, 1510.3000, -67.608, 1510.3000, -67.503, 1510.3000, -67.420
1510.4000, -68.120, 1510.4000, -67.941, 1510.4000, -67.708, 1510.4000, -67.664, 1510.4000, -67.582, 1510.4000, -67.480, 1510.4000, -67.395
1510.5000, -68.118, 1510.5000, -67.918, 1510.5000, -67.706, 1510.5000, -67.639, 1510.5000, -67.566, 1510.5000, -67.484, 1510.5000, -67.378
1510.6000, -68.080, 1510.6000, -67.901, 1510.6000, -67.696, 1510.6000, -67.621, 1510.6000, -67.554, 1510.6000, -67.446, 1510.6000, -67.352
1510.7000, -68.068, 1510.7000, -67.870, 1510.7000, -67.661, 1510.7000, -67.607, 1510.7000, -67.543, 1510.7000, -67.457, 1510.7000, -67.342
1510.8000, -68.036, 1510.8000, -67.853, 1510.8000, -67.641, 1510.8000, -67.582, 1510.8000, -67.512, 1510.8000, -67.422, 1510.8000, -67.318
1510.9000, -68.023, 1510.9000, -67.839, 1510.9000, -67.624, 1510.9000, -67.572, 1510.9000, -67.504, 1510.9000, -67.405, 1510.9000, -67.317
1511.0000, -67.987, 1511.0000, -67.809, 1511.0000, -67.619, 1511.0000, -67.540, 1511.0000, -67.452, 1511.0000, -67.372, 1511.0000, -67.288
1511.1000, -67.957, 1511.1000, -67.791, 1511.1000, -67.562, 1511.1000, -67.520, 1511.1000, -67.463, 1511.1000, -67.364, 1511.1000, -67.270
1511.2000, -67.970, 1511.2000, -67.777, 1511.2000, -67.555, 1511.2000, -67.499, 1511.2000, -67.428, 1511.2000, -67.350, 1511.2000, -67.260
1511.3000, -67.946, 1511.3000, -67.781, 1511.3000, -67.568, 1511.3000, -67.496, 1511.3000, -67.441, 1511.3000, -67.345, 1511.3000, -67.246
1511.4000, -67.944, 1511.4000, -67.756, 1511.4000, -67.562, 1511.4000, -67.496, 1511.4000, -67.413, 1511.4000, -67.352, 1511.4000, -67.249
1511.5000, -67.935, 1511.5000, -67.770, 1511.5000, -67.548, 1511.5000, -67.492, 1511.5000, -67.423, 1511.5000, -67.361, 1511.5000, -67.259
1511.6000, -67.927, 1511.6000, -67.770, 1511.6000, -67.553, 1511.6000, -67.483, 1511.6000, -67.419, 1511.6000, -67.331, 1511.6000, -67.240
1511.7000, -67.920, 1511.7000, -67.763, 1511.7000, -67.538, 1511.7000, -67.486, 1511.7000, -67.426, 1511.7000, -67.330, 1511.7000, -67.216
1511.8000, -67.913, 1511.8000, -67.725, 1511.8000, -67.528, 1511.8000, -67.454, 1511.8000, -67.399, 1511.8000, -67.332, 1511.8000, -67.222
1511.9000, -67.901, 1511.9000, -67.698, 1511.9000, -67.505, 1511.9000, -67.431, 1511.9000, -67.388, 1511.9000, -67.298, 1511.9000, -67.202
1512.0000, -67.888, 1512.0000, -67.693, 1512.0000, -67.495, 1512.0000, -67.440, 1512.0000, -67.362, 1512.0000, -67.283, 1512.0000, -67.202
1512.1000, -67.850, 1512.1000, -67.672, 1512.1000, -67.457, 1512.1000, -67.399, 1512.1000, -67.327, 1512.1000, -67.266, 1512.1000, -67.161
1512.2000, -67.830, 1512.2000, -67.656, 1512.2000, -67.433, 1512.2000, -67.375, 1512.2000, -67.324, 1512.2000, -67.247, 1512.2000, -67.146
1512.3000, -67.806, 1512.3000, -67.621, 1512.3000, -67.423, 1512.3000, -67.359, 1512.3000, -67.289, 1512.3000, -67.215, 1512.3000, -67.115
1512.4000, -67.790, 1512.4000, -67.601, 1512.4000, -67.391, 1512.4000, -67.340, 1512.4000, -67.268, 1512.4000, -67.183, 1512.4000, -67.098
1512.5000, -67.764, 1512.5000, -67.597, 1512.5000, -67.381, 1512.5000, -67.309, 1512.5000, -67.252, 1512.5000, -67.163, 1512.5000, -67.056
1512.6000, -67.742, 1512.6000, -67.564, 1512.6000, -67.350, 1512.6000, -67.288, 1512.6000, -67.216, 1512.6000, -67.154, 1512.6000, -67.040
1512.7000, -67.731, 1512.7000, -67.538, 1512.7000, -67.331, 1512.7000, -67.265, 1512.7000, -67.207, 1512.7000, -67.108, 1512.7000, -67.020
1512.8000, -67.685, 1512.8000, -67.508, 1512.8000, -67.295, 1512.8000, -67.246, 1512.8000, -67.178, 1512.8000, -67.085, 1512.8000, -67.005
1512.9000, -67.683, 1512.9000, -67.482, 1512.9000, -67.284, 1512.9000, -67.230, 1512.9000, -67.153, 1512.9000, -67.084, 1512.9000, -66.973
1513.0000, -67.679, 1513.0000, -67.478, 1513.0000, -67.270, 1513.0000, -67.190, 1513.0000, -67.149, 1513.0000, -67.070, 1513.0000, -66.978
1513.1000, -67.656, 1513.1000, -67.457, 1513.1000, -67.256, 1513.1000, -67.184, 1513.1000, -67.128, 1513.1000, -67.019, 1513.1000, -66.937
1513.2000, -67.632, 1513.2000, -67.439, 1513.2000, -67.230, 1513.2000, -67.145, 1513.2000, -67.104, 1513.2000, -67.026, 1513.2000, -66.933
1513.3000, -67.630, 1513.3000, -67.413, 1513.3000, -67.216, 1513.3000, -67.132, 1513.3000, -67.082, 1513.3000, -67.004, 1513.3000, -66.905
1513.4000, -67.613, 1513.4000, -67.377, 1513.4000, -67.198, 1513.4000, -67.113, 1513.4000, -67.065, 1513.4000, -66.979, 1513.4000, -66.880
1513.5000, -67.582, 1513.5000, -67.380, 1513.5000, -67.195, 1513.5000, -67.091, 1513.5000, -67.036, 1513.5000, -66.963, 1513.5000, -66.862
