1503.6000, -68.939, 1503.6000, -68.923, 1503.6000, -68.955, 1503.6000, -68.907, 1503.6000, -68.907, 1503.6000, -68.915, 1503.6000, -68.913
1503.7000, -68.942, 1503.7000, -68.925, 1503.7000, -68.965, 1503.7000, -68.889, 1503.7000, -68.908, 1503.7000, -68.928, 1503.7000, -68.895
1503.8000, -68.919, 1503.8000, -68.916, 1503.8000, -68.943, 1503.8000, -68.894, 1503.8000, -68.910, 1503.8000, -68.918, 1503.8000, -68.889
1503.9000, -68.896, 1503.9000, -68.898, 1503.9000, -68.910, 1503.9000, -68.862, 1503.9000, -68.881, 1503.9000, -68.896, 1503.9000, -68.867
1504.0000, -68.863, 1504.0000, -68.832, 1504.0000, -68.872, 1504.0000, -68.812, 1504.0000, -68.821, 1504.0000, -68.854, 1504.0000, -68.830
1504.1000, -68.779, 1504.1000, -68.772, 1504.1000, -68.808, 1504.1000, -68.757, 1504.1000, -68.753, 1504.1000, -68.813, 1504.1000, -68.796
1504.2000, -68.712, 1504.2000, -68.702, 1504.2000, -68.729, 1504.2000, -68.672, 1504.2000, -68.689, 1504.2000, -68.742, 1504.2000, -68.708
1504.3000, -68.648, 1504.3000, -68.628, 1504.3000, -68.679, 1504.3000, -68.614, 1504.3000, -68.614, 1504.3000, -68.673, 1504.3000, -68.666
1504.4000, -68.584, 1504.4000, -68.562, 1504.4000, -68.606, 1504.4000, -68.545, 1504.4000, -68.579, 1504.4000, -68.632, 1504.4000, -68.590
1504.5000, -68.509, 1504.5000, -68.494, 1504.5000, -68.538, 1504.5000, -68.484, 1504.5000, -68.509, 1504.5000, -68.553, 1504.5000, -68.520
1504.6000, -68.448, 1504.6000, -68.449, 1504.6000, -68.480, 1504.6000, -68.413, 1504.6000, -68.445, 1504.6000, -68.496, 1504.6000, -68.465
1504.7000, -68.395, 1504.7000, -68.387, 1504.7000, -68.418, 1504.7000, -68.366, 1504.7000, -68.384, 1504.7000, -68.435, 1504.7000, -68.404
1504.8000, -68.327, 1504.8000, -68.326, 1504.8000, -68.345, 1504.8000, -68.309, 1504.8000, -68.334, 1504.8000, -68.366, 1504.8000, -68.344
1504.9000, -68.253, 1504.9000, -68.247, 1504.9000, -68.279, 1504.9000, -68.218, 1504.9000, -68.241, 1504.9000, -68.307, 1504.9000, -68.257
1505.0000, -68.173, 1505.0000, -68.180, 1505.0000, -68.180, 1505.0000, -68.151, 1505.0000, -68.166, 1505.0000, -68.223, 1505.0000, -68.179
1505.1000, -68.076, 1505.1000, -68.075, 1505.1000, -68.100, 1505.1000, -68.036, 1505.1000, -68.074, 1505.1000, -68.122, 1505.1000, -68.079
1505.2000, -67.972, 1505.2000, -67.962, 1505.2000, -67.986, 1505.2000, -67.922, 1505.2000, -67.952, 1505.2000, -68.016, 1505.2000, -67.978
1505.3000, -67.855, 1505.3000, -67.865, 1505.3000, -67.877, 1505.3000, -67.831, 1505.3000, -67.833, 1505.3000, -67.901, 1505.3000, -67.885
1505.4000, -67.739, 1505.4000, -67.736, 1505.4000, -67.766, 1505.4000, -67.693, 1505.4000, -67.713, 1505.4000, -67.791, 1505.4000, -67.753
1505.5000, -67.611, 1505.5000, -67.609, 1505.5000, -67.635, 1505.5000, -67.568, 1505.5000, -67.608, 1505.5000, -67.660, 1505.5000, -67.638
1505.6000, -67.504, 1505.6000, -67.501, 1505.6000, -67.521, 1505.6000, -67.459, 1505.6000, -67.479, 1505.6000, -67.546, 1505.6000, -67.520
1505.7000, -67.391, 1505.7000, -67.381, 1505.7000, -67.406, 1505.7000, -67.341, 1505.7000, -67.359, 1505.7000, -67.433, 1505.7000, -67.437
1505.8000, -67.274, 1505.8000, -67.264, 1505.8000, -67.298, 1505.8000, -67.231, 1505.8000, -67.248, 1505.8000, -67.316, 1505.8000, -67.312
1505.9000, -67.153, 1505.9000, -67.161, 1505.9000, -67.185, 1505.9000, -67.116, 1505.9000, -67.143, 1505.9000, -67.193, 1505.9000, -67.213
1506.0000, -67.054, 1506.0000, -67.044, 1506.0000, -67.068, 1506.0000, -67.014, 1506.0000, -67.034, 1506.0000, -67.070, 1506.0000, -67.088
1506.1000, -66.932, 1506.1000, -66.936, 1506.1000, -66.962, 1506.1000, -66.906, 1506.1000, -66.927, 1506.1000, -66.965, 1506.1000, -66.982
1506.2000, -66.832, 1506.2000, -66.837, 1506.2000, -66.865, 1506.2000, -66.801, 1506.2000, -66.821, 1506.2000, -66.875, 1506.2000, -66.868
1506.3000, -66.735, 1506.3000, -66.734, 1506.3000, -66.763, 1506.3000, -66.710, 1506.3000, -66.732, 1506.3000, -66.764, 1506.3000, -66.782
1506.4000, -66.632, 1506.4000, -66.628, 1506.4000, -66.661, 1506.4000, -66.603, 1506.4000, -66.618, 1506.4000, -66.668, 1506.4000, -66.677
1506.5000, -66.542, 1506.5000, -66.530, 1506.5000, -66.563, 1506.5000, -66.503, 1506.5000, -66.510, 1506.5000, -66.554, 1506.5000, -66.565
1506.6000, -66.436, 1506.6000, -66.428, 1506.6000, -66.452, 1506.6000, -66.395, 1506.6000, -66.411, 1506.6000, -66.461, 1506.6000, -66.466
1506.7000, -66.333, 1506.7000, -66.320, 1506.7000, -66.346, 1506.7000, -66.290, 1506.7000, -66.293, 1506.7000, -66.347, 1506.7000, -66.360
1506.8000, -66.221, 1506.8000, -66.219, 1506.8000, -66.222, 1506.8000, -66.162, 1506.8000, -66.194, 1506.8000, -66.232, 1506.8000, -66.250
1506.9000, -66.104, 1506.9000, -66.107, 1506.9000, -66.115, 1506.9000, -66.061, 1506.9000, -66.080, 1506.9000, -66.124, 1506.9000, -66.131
1507.0000, -66.010, 1507.0000, -66.003, 1507.0000, -66.018, 1507.0000, -65.952, 1507.0000, -65.968, 1507.0000, -66.015, 1507.0000, -66.020
1507.1000, -65.891, 1507.1000, -65.891, 1507.1000, -65.895, 1507.1000, -65.836, 1507.1000, -65.854, 1507.1000, -65.908, 1507.1000, -65.897
1507.2000, -65.775, 1507.2000, -65.784, 1507.2000, -65.783, 1507.2000, -65.719, 1507.2000, -65.748, 1507.2000, -65.787, 1507.2000, -65.776
1507.3000, -65.669, 1507.3000, -65.681, 1507.3000, -65.674, 1507.3000, -65.599, 1507.3000, -65.625, 1507.3000, -65.673, 1507.3000, -65.671
1507.4000, -65.565, 1507.4000, -65.561, 1507.4000, -65.567, 1507.4000, -65.490, 1507.4000, -65.522, 1507.4000, -65.568, 1507.4000, -65.551
1507.5000, -65.464, 1507.5000, -65.473, 1507.5000, -65.470, 1507.5000, -65.398, 1507.5000, -65.419, 1507.5000, -65.459, 1507.5000, -65.455
1507.6000, -65.390, 1507.6000, -65.390, 1507.6000, -65.381, 1507.6000, -65.317, 1507.6000, -65.337, 1507.6000, -65.370, 1507.6000, -65.357
1507.7000, -65.318, 1507.7000, -65.315, 1507.7000, -65.308, 1507.7000, -65.243, 1507.7000, -65.264, 1507.7000, -65.302, 1507.7000, -65.282
1507.8000, -65.254, 1507.8000, -65.259, 1507.8000, -65.243, 1507.8000, -65.179, 1507.8000, -65.195, 1507.8000, -65.226, 1507.8000, -65.211
1507.9000, -65.179, 1507.9000, -65.180, 1507.9000, -65.173, 1507.9000, -65.096, 1507.9000, -65.114, 1507.9000, -65.151, 1507.9000, -65.130
1508.0000, -65.091, 1508.0000, -65.091, 1508.0000, -65.082, 1508.0000, -65.017, 1508.0000, -65.032, 1508.0000, -65.056, 1508.0000, -65.030
1508.1000, -64.997, 1508.1000, -65.002, 1508.1000, -65.000, 1508.1000, -64.928, 1508.1000, -64.928, 1508.1000, -64.958, 1508.1000, -64.934
1508.2000, -64.911, 1508.2000, -64.900, 1508.2000, -64.902, 1508.2000, -64.837, 1508.2000, -64.837, 1508.2000, -64.859, 1508.2000, -64.832
1508.3000, -64.817, 1508.3000, -64.813, 1508.3000, -64.820, 1508.3000, -64.747, 1508.3000, -64.753, 1508.3000, -64.773, 1508.3000, -64.752
1508.4000, -64.732, 1508.4000, -64.729, 1508.4000, -64.738, 1508.4000, -64.668, 1508.4000, -64.668, 1508.4000, -64.690, 1508.4000, -64.665
1508.5000, -64.651, 1508.5000, -64.644, 1508.5000, -64.652, 1508.5000, -64.589, 1508.5000, -64.582, 1508.5000, -64.600, 1508.5000, -64.585
1508.6000, -64.571, 1508.6000, -64.565, 1508.6000, -64.570, 1508.6000, -64.513, 1508.6000, -64.499, 1508.6000, -64.519, 1508.6000, -64.508
1508.7000, -64.493, 1508.7000, -64.484, 1508.7000, -64.489, 1508.7000, -64.425, 1508.7000, -64.413, 1508.7000, -64.439, 1508.7000, -64.425
1508.8000, -64.415, 1508.8000, -64.402, 1508.8000, -64.403, 1508.8000, -64.346, 1508.8000, -64.323, 1508.8000, -64.358, 1508.8000, -64.334
1508.9000, -64.333, 1508.9000, -64.315, 1508.9000, -64.327, 1508.9000, -64.259, 1508.9000, -64.236, 1508.9000, -64.267, 1508.9000, -64.244
1509.0000, -64.232, 1509.0000, -64.218, 1509.0000, -64.227, 1509.0000, -64.168, 1509.0000, -64.148, 1509.0000, -64.179, 1509.0000, -64.158
1509.1000, -64.139, 1509.1000, -64.130, 1509.1000, -64.140, 1509.1000, -64.078, 1509.1000, -64.064, 1509.1000, -64.092, 1509.1000, -64.063
1509.2000, -64.057, 1509.2000, -64.048, 1509.2000, -64.052, 1509.2000, -63.996, 1509.2000, -63.973, 1509.2000, -64.000, 1509.2000, -63.978
1509.3000, -63.975, 1509.3000, -63.964, 1509.3000, -63.967, 1509.3000, -63.914, 1509.3000, -63.895, 1509.3000, -63.917, 1509.3000, -63.896
1509.4000, -63.913, 1509.4000, -63.903, 1509.4000, -63.906, 1509.4000, -63.845, 1509.4000, -63.830, 1509.4000, -63.851, 1509.4000, -63.832
1509.5000, -63.863, 1509.5000, -63.851, 1509.5000, -63.854, 1509.5000, -63.791, 1509.5000, -63.772, 1509.5000, -63.798, 1509.5000, -63.772
1509.6000, -63.815, 1509.6000, -63.806, 1509.6000, -63.796, 1509.6000, -63.748, 1509.6000, -63.722, 1509.6000, -63.738, 1509.6000, -63.720
1509.7000, -63.774, 1509.7000, -63.760, 1509.7000, -63.750, 1509.7000, -63.701, 1509.7000, -63.680, 1509.7000, -63.688, 1509.7000, -63.673
1509.8000, -63.726, 1509.8000, -63.716, 1509.8000, -63.703, 1509.8000, -63.646, 1509.8000, -63.627, 1509.8000, -63.639, 1509.8000, -63.619
1509.9000, -63.676, 1509.9000, -63.672, 1509.9000, -63.652, 1509.9000, -63.600, 1509.9000, -63.585, 1509.9000, -63.591, 1509.9000, -63.567
1510.0000, -63.635, 1510.0000, -63.630, 1510.0000, -63.610, 1510.0000, -63.561, 1510.0000, -63.545, 1510.0000, -63.543, 1510.0000, -63.525
1510.1000, -63.602, 1510.1000, -63.592, 1510.1000, -63.565, 1510.1000, -63.527, 1510.1000, -63.507, 1510.1000, -63.509, 1510.1000, -63.485
1510.2000, -63.569, 1510.2000, -63.566, 1510.2000, -63.542, 1510.2000, -63.501, 1510.2000, -63.479, 1510.2000, -63.473, 1510.2000, -63.450
1510.3000, -63.551, 1510.3000, -63.550, 1510.3000, -63.525, 1510.3000, -63.483, 1510.3000, -63.466, 1510.3000, -63.446, 1510.3000, -63.424
1510.4000, -63.536, 1510.4000, -63.533, 1510.4000, -63.506, 1510.4000, -63.477, 1510.4000, -63.454, 1510.4000, -63.431, 1510.4000, -63.403
1510.5000, -63.524, 1510.5000, -63.524, 1510.5000, -63.495, 1510.5000, -63.461, 1510.5000, -63.443, 1510.5000, -63.417, 1510.5000, -63.389
1510.6000, -63.520, 1510.6000, -63.521, 1510.6000, -63.489, 1510.6000, -63.457, 1510.6000, -63.441, 1510.6000, -63.412, 1510.6000, -63.385
1510.7000, -63.507, 1510.7000, -63.507, 1510.7000, -63.476, 1510.7000, -63.456, 1510.7000, -63.429, 1510.7000, -63.403, 1510.7000, -63.377
1510.8000, -63.500, 1510.8000, -63.496, 1510.8000, -63.469, 1510.8000, -63.449, 1510.8000, -63.419, 1510.8000, -63.394, 1510.8000, -63.378
1510.9000, -63.500, 1510.9000, -63.501, 1510.9000, -63.475, 1510.9000, -63.448, 1510.9000, -63.427, 1510.9000, -63.401, 1510.9000, -63.386
1511.0000, -63.510, 1511.0000, -63.510, 1511.0000, -63.490, 1511.0000, -63.465, 1511.0000, -63.438, 1511.0000, -63.407, 1511.0000, -63.405
1511.1000, -63.526, 1511.1000, -63.522, 1511.1000, -63.505, 1511.1000, -63.483, 1511.1000, -63.459, 1511.1000, -63.427, 1511.1000, -63.431
1511.2000, -63.537, 1511.2000, -63.540, 1511.2000, -63.527, 1511.2000, -63.508, 1511.2000, -63.482, 1511.2000, -63.450, 1511.2000, -63.465
1511.3000, -63.559, 1511.3000, -63.552, 1511.3000, -63.546, 1511.3000, -63.526, 1511.3000, -63.499, 1511.3000, -63.475, 1511.3000, -63.492
1511.4000, -63.573, 1511.4000, -63.564, 1511.4000, -63.566, 1511.4000, -63.546, 1511.4000, -63.519, 1511.4000, -63.505, 1511.4000, -63.517
1511.5000, -63.586, 1511.5000, -63.568, 1511.5000, -63.579, 1511.5000, -63.565, 1511.5000, -63.529, 1511.5000, -63.511, 1511.5000, -63.534
1511.6000, -63.581, 1511.6000, -63.571, 1511.6000, -63.586, 1511.6000, -63.561, 1511.6000, -63.537, 1511.6000, -63.516, 1511.6000, -63.530
1511.7000, -63.580, 1511.7000, -63.567, 1511.7000, -63.588, 1511.7000, -63.568, 1511.7000, -63.537, 1511.7000, -63.518, 1511.7000, -63.536
1511.8000, -63.570, 1511.8000, -63.559, 1511.8000, -63.574, 1511.8000, -63.554, 1511.8000, -63.526, 1511.8000, -63.502, 1511.8000, -63.518
1511.9000, -63.546, 1511.9000, -63.541, 1511.9000, -63.561, 1511.9000, -63.541, 1511.9000, -63.513, 1511.9000, -63.494, 1511.9000, -63.502
1512.0000, -63.537, 1512.0000, -63.534, 1512.0000, -63.548, 1512.0000, -63.524, 1512.0000, -63.502, 1512.0000, -63.478, 1512.0000, -63.482
1512.1000, -63.514, 1512.1000, -63.510, 1512.1000, -63.527, 1512.1000, -63.502, 1512.1000, -63.481, 1512.1000, -63.459, 1512.1000, -63.462
1512.2000, -63.497, 1512.2000, -63.493, 1512.2000, -63.509, 1512.2000, -63.485, 1512.2000, -63.465, 1512.2000, -63.446, 1512.2000, -63.436
1512.3000, -63.493, 1512.3000, -63.486, 1512.3000, -63.497, 1512.3000, -63.475, 1512.3000, -63.459, 1512.3000, -63.435, 1512.3000, -63.429
1512.4000, -63.488, 1512.4000, -63.483, 1512.4000, -63.486, 1512.4000, -63.468, 1512.4000, -63.452, 1512.4000, -63.434, 1512.4000, -63.425
1512.5000, -63.488, 1512.5000, -63.490, 1512.5000, -63.477, 1512.5000, -63.461, 1512.5000, -63.452, 1512.5000, -63.436, 1512.5000, -63.425
1512.6000, -63.483, 1512.6000, -63.484, 1512.6000, -63.475, 1512.6000, -63.455, 1512.6000, -63.449, 1512.6000, -63.423, 1512.6000, -63.415
1512.7000, -63.490, 1512.7000, -63.499, 1512.7000, -63.471, 1512.7000, -63.447, 1512.7000, -63.448, 1512.7000, -63.431, 1512.7000, -63.410
1512.8000, -63.522, 1512.8000, -63.520, 1512.8000, -63.485, 1512.8000, -63.464, 1512.8000, -63.469, 1512.8000, -63.445, 1512.8000, -63.420
1512.9000, -63.551, 1512.9000, -63.554, 1512.9000, -63.506, 1512.9000, -63.489, 1512.9000, -63.498, 1512.9000, -63.472, 1512.9000, -63.445
1513.0000, -63.579, 1513.0000, -63.590, 1513.0000, -63.544, 1513.0000, -63.522, 1513.0000, -63.532, 1513.0000, -63.510, 1513.0000, -63.470
1513.1000, -63.607, 1513.1000, -63.616, 1513.1000, -63.571, 1513.1000, -63.538, 1513.1000, -63.556, 1513.1000, -63.527, 1513.1000, -63.497
1513.2000, -63.621, 1513.2000, -63.633, 1513.2000, -63.582, 1513.2000, -63.545, 1513.2000, -63.567, 1513.2000, -63.545, 1513.2000, -63.509
1513.3000, -63.628, 1513.3000, -63.637, 1513.3000, -63.592, 1513.3000, -63.556, 1513.3000, -63.574, 1513.3000, -63.539, 1513.3000, -63.505
1513.4000, -63.636, 1513.4000, -63.639, 1513.4000, -63.596, 1513.4000, -63.550, 1513.4000, -63.575, 1513.4000, -63.539, 1513.4000, -63.501
1513.5000, -63.638, 1513.5000, -63.632, 1513.5000, -63.590, 1513.5000, -63.547, 1513.5000, -63.562, 1513.5000, -63.534, 1513.5000, -63.502
